Hora,Tecla,Posicao,Estado
18.975,False,0.0,0
18.977777777777778,False,0.0,0
18.980555555555554,False,0.0,0
18.983333333333334,False,0.0,0
18.98611111111111,False,0.0,0
18.988888888888887,False,0.0,0
18.991666666666667,False,0.0,0
18.994444444444444,False,0.0,0
18.997222222222224,False,0.0,0
19.0,False,0.0,0
19.002777777777776,False,0.0,0
19.005555555555556,False,0.0,0
19.008333333333333,False,0.0,0
19.011111111111113,False,0.0,0
19.01388888888889,False,0.0,0
19.016666666666666,False,0.0,0
19.019444444444446,False,0.0,0
19.022222222222222,False,0.0,0
19.025,False,0.0,0
19.02777777777778,False,0.0,0
19.030555555555555,False,0.0,0
19.033333333333335,False,0.0,0
19.03611111111111,False,0.0,0
19.038888888888888,False,0.0,0
19.041666666666668,False,0.0,0
19.044444444444444,False,0.0,0
19.04722222222222,False,0.0,0
19.05,False,0.0,0
19.052777777777777,False,0.0,0
19.055555555555557,False,0.0,0
19.058333333333334,False,0.0,0
19.06111111111111,False,0.0,0
19.06388888888889,False,0.0,0
19.066666666666666,False,0.0,0
19.069444444444443,False,0.0,0
19.072222222222223,False,0.0,0
19.075,False,0.0,0
19.07777777777778,False,0.0,0
19.080555555555556,False,0.0,0
19.083333333333332,False,0.0,0
19.086111111111112,False,0.0,0
19.08888888888889,False,0.0,0
19.091666666666665,False,0.0,0
19.094444444444445,False,0.0,0
19.09722222222222,False,0.0,0
19.1,False,0.0,0
19.102777777777778,False,0.0,0
19.105555555555554,False,0.0,0
19.108333333333334,False,0.0,0
19.11111111111111,False,0.0,0
19.113888888888887,False,0.0,0
19.116666666666667,False,0.0,0
19.119444444444444,False,0.0,0
19.122222222222224,False,0.0,0
19.125,False,0.0,0
19.127777777777776,False,0.0,0
19.130555555555556,False,0.0,0
19.133333333333333,False,0.0,0
19.136111111111113,False,0.0,0
19.13888888888889,False,0.0,0
19.141666666666666,False,0.0,0
19.144444444444446,False,0.0,0
19.147222222222222,False,0.0,0
19.15,False,0.0,0
19.15277777777778,False,0.0,0
19.155555555555555,False,0.0,0
19.158333333333335,False,0.0,0
19.16111111111111,False,0.0,0
19.163888888888888,False,0.0,0
19.166666666666668,False,0.0,0
19.169444444444444,False,0.0,0
19.17222222222222,False,0.0,0
19.175,False,0.0,0
19.177777777777777,False,0.0,0
19.180555555555557,False,0.0,0
19.183333333333334,False,0.0,0
19.18611111111111,False,0.0,0
19.18888888888889,False,0.0,0
19.191666666666666,False,0.0,0
19.194444444444443,False,0.0,0
19.197222222222223,False,0.0,0
19.2,False,0.0,0
19.20277777777778,False,0.0,0
19.205555555555556,False,0.0,0
19.208333333333332,False,0.0,0
19.211111111111112,False,0.0,0
19.21388888888889,False,0.0,0
19.216666666666665,False,0.0,0
19.219444444444445,False,0.0,0
19.22222222222222,False,0.0,0
19.225,False,0.0,0
19.227777777777778,False,0.0,0
19.230555555555554,False,0.0,0
19.233333333333334,False,0.0,0
19.23611111111111,False,0.0,0
19.238888888888887,False,0.0,0
19.241666666666667,False,0.0,0
19.244444444444444,False,0.0,0
19.247222222222224,False,0.0,0
19.25,False,0.0,0
19.252777777777776,False,0.0,0
19.255555555555556,False,0.0,0
19.258333333333333,False,0.0,0
19.261111111111113,False,0.0,0
19.26388888888889,False,0.0,0
19.266666666666666,False,0.0,0
19.269444444444446,False,0.0,0
19.272222222222222,False,0.0,0
19.275,False,0.0,0
19.27777777777778,False,0.0,0
19.280555555555555,False,0.0,0
19.283333333333335,False,0.0,0
19.28611111111111,False,0.0,0
19.288888888888888,False,0.0,0
19.291666666666668,False,0.0,0
19.294444444444444,False,0.0,0
19.29722222222222,False,0.0,0
19.3,False,0.0,0
19.302777777777777,False,0.0,0
19.305555555555557,False,0.0,0
19.308333333333334,False,0.0,0
19.31111111111111,False,0.0,0
19.31388888888889,False,0.0,0
19.316666666666666,False,0.0,0
19.319444444444443,False,0.0,0
19.322222222222223,False,0.0,0
19.325,False,0.0,0
19.32777777777778,False,0.0,0
19.330555555555556,False,0.0,0
19.333333333333332,False,0.0,0
19.336111111111112,False,0.0,0
19.33888888888889,False,0.0,0
19.341666666666665,False,0.0,0
19.344444444444445,False,0.0,0
19.34722222222222,False,0.0,0
19.35,False,0.0,0
19.352777777777778,False,0.0,0
19.355555555555554,False,0.0,0
19.358333333333334,False,0.0,0
19.36111111111111,False,0.0,0
19.363888888888887,False,0.0,0
19.366666666666667,False,0.0,0
19.369444444444444,False,0.0,0
19.372222222222224,False,0.0,0
19.375,False,0.0,0
19.377777777777776,False,0.0,0
19.380555555555556,False,0.0,0
19.383333333333333,False,0.0,0
19.386111111111113,False,0.0,0
19.38888888888889,False,0.0,0
19.391666666666666,False,0.0,0
19.394444444444446,False,0.0,0
19.39525,True,0.0,1
19.39527777777778,False,0.0,1
19.395305555555556,False,0.0,1
19.395333333333333,False,0.0,1
19.39536111111111,False,0.05,1
19.395388888888892,False,0.1,1
19.395416666666666,False,0.15000000000000002,1
19.395444444444447,False,0.2,1
19.39547222222222,False,0.25,1
19.395500000000002,False,0.3,1
19.39552777777778,False,0.35,1
19.395555555555557,False,0.39999999999999997,1
19.395583333333335,False,0.44999999999999996,1
19.395611111111112,False,0.49999999999999994,1
19.39563888888889,False,0.5499999999999999,1
19.39566666666667,False,0.6,1
19.395694444444445,False,0.65,1
19.395722222222222,False,0.7000000000000001,1
19.39575,False,0.7500000000000001,1
19.395777777777777,False,0.8000000000000002,1
19.395805555555558,False,0.8500000000000002,1
19.395833333333332,False,0.9000000000000002,1
19.395861111111113,False,0.9500000000000003,1
19.395888888888887,False,1.0000000000000002,1
19.39591666666667,False,1.0500000000000003,1
19.395944444444446,False,1.1000000000000003,1
19.395972222222223,False,1.1500000000000004,1
19.396,False,1.2000000000000004,1
19.39602777777778,False,1.2500000000000004,1
19.396055555555556,False,1.3000000000000005,1
19.396083333333337,False,1.3500000000000005,1
19.39611111111111,False,1.4000000000000006,1
19.396138888888892,False,1.4500000000000006,1
19.396166666666666,False,1.5000000000000007,1
19.396194444444447,False,1.5500000000000007,1
19.396222222222224,False,1.6000000000000008,1
19.39625,False,1.6500000000000008,1
19.39627777777778,False,1.7000000000000008,1
19.396305555555553,False,1.7500000000000009,1
19.396333333333335,False,1.800000000000001,1
19.396361111111112,False,1.850000000000001,1
19.39638888888889,False,1.900000000000001,1
19.396416666666667,False,1.950000000000001,1
19.396444444444445,False,2.000000000000001,1
19.396472222222222,False,2.0500000000000007,1
19.396500000000003,False,2.1000000000000005,1
19.396527777777777,False,2.1500000000000004,1
19.396555555555558,False,2.2,1
19.396583333333332,False,2.25,1
19.396611111111113,False,2.3,1
19.39663888888889,False,2.3499999999999996,1
19.39666666666667,False,2.3999999999999995,1
19.396694444444446,False,2.4499999999999993,1
19.39672222222222,False,2.499999999999999,1
19.39675,False,2.549999999999999,1
19.396777777777782,False,2.5999999999999988,1
19.396805555555556,False,2.6499999999999986,1
19.396833333333333,False,2.6999999999999984,1
19.39686111111111,False,2.7499999999999982,1
19.39688888888889,False,2.799999999999998,1
19.39691666666667,False,2.849999999999998,1
19.396944444444443,False,2.8999999999999977,1
19.396972222222225,False,2.9499999999999975,1
19.397,False,2.9999999999999973,1
19.39702777777778,False,3.049999999999997,1
19.397055555555557,False,3.099999999999997,1
19.397083333333335,False,3.149999999999997,1
19.397111111111112,False,3.1999999999999966,1
19.39713888888889,False,3.2499999999999964,1
19.397166666666667,False,3.2999999999999963,1
19.397194444444448,False,3.349999999999996,1
19.397222222222222,False,3.399999999999996,1
19.397250000000003,False,3.4499999999999957,1
19.397277777777777,False,3.4999999999999956,1
19.397305555555555,False,3.5499999999999954,1
19.397333333333336,False,3.599999999999995,1
19.39736111111111,False,3.649999999999995,1
19.39738888888889,False,3.699999999999995,1
19.397416666666665,False,3.7499999999999947,1
19.397444444444446,False,3.7999999999999945,1
19.397472222222223,False,3.8499999999999943,1
19.3975,False,3.899999999999994,1
19.39752777777778,False,3.949999999999994,1
19.397555555555556,False,3.999999999999994,1
19.397583333333333,False,4.049999999999994,1
19.397611111111114,False,4.099999999999993,1
19.39763888888889,False,4.149999999999993,1
19.39766666666667,False,4.199999999999993,1
19.397694444444443,False,4.249999999999993,1
19.397722222222225,False,4.299999999999993,1
19.397750000000002,False,4.3499999999999925,1
19.397777777777776,False,4.399999999999992,1
19.397805555555557,False,4.449999999999992,1
19.39783333333333,False,4.499999999999992,1
19.397861111111112,False,4.549999999999992,1
19.39788888888889,False,4.599999999999992,1
19.397916666666667,False,4.6499999999999915,1
19.397944444444445,False,4.699999999999991,1
19.397972222222222,False,4.749999999999991,1
19.398,False,4.799999999999991,1
19.39802777777778,False,4.849999999999991,1
19.398055555555555,False,4.899999999999991,1
19.398083333333336,False,4.94999999999999,1
19.39811111111111,False,4.99999999999999,1
19.39813888888889,False,5.0,1
19.4,False,5.0,0
19.40277777777778,False,5.0,0
19.405555555555555,False,5.0,0
19.408333333333335,False,5.0,0
19.41111111111111,False,5.0,0
19.413888888888888,False,5.0,0
19.416666666666668,False,5.0,0
19.419444444444444,False,5.0,0
19.42222222222222,False,5.0,0
19.425,False,5.0,0
19.427777777777777,False,5.0,0
19.430555555555557,False,5.0,0
19.433333333333334,False,5.0,0
19.43611111111111,False,5.0,0
19.43888888888889,False,5.0,0
19.441666666666666,False,5.0,0
19.444444444444443,False,5.0,0
19.447222222222223,False,5.0,0
19.45,False,5.0,0
19.45277777777778,False,5.0,0
19.455555555555556,False,5.0,0
19.458333333333332,False,5.0,0
19.461111111111112,False,5.0,0
19.46388888888889,False,5.0,0
19.466666666666665,False,5.0,0
19.469444444444445,False,5.0,0
19.47222222222222,False,5.0,0
19.475,False,5.0,0
19.477777777777778,False,5.0,0
19.480555555555554,False,5.0,0
19.483333333333334,False,5.0,0
19.48611111111111,False,5.0,0
19.488888888888887,False,5.0,0
19.491666666666667,False,5.0,0
19.494444444444444,False,5.0,0
19.497222222222224,False,5.0,0
19.5,False,5.0,0
19.502777777777776,False,5.0,0
19.505555555555556,False,5.0,0
19.508333333333333,False,5.0,0
19.511111111111113,False,5.0,0
19.51388888888889,False,5.0,0
19.516666666666666,False,5.0,0
19.519444444444446,False,5.0,0
19.522222222222222,False,5.0,0
19.525,False,5.0,0
19.52777777777778,False,5.0,0
19.530555555555555,False,5.0,0
19.533333333333335,False,5.0,0
19.53611111111111,False,5.0,0
19.538888888888888,False,5.0,0
19.541666666666668,False,5.0,0
19.544444444444444,False,5.0,0
19.54722222222222,False,5.0,0
19.55,False,5.0,0
19.552777777777777,False,5.0,0
19.555555555555557,False,5.0,0
19.558333333333334,False,5.0,0
19.56111111111111,False,5.0,0
19.56388888888889,False,5.0,0
19.566666666666666,False,5.0,0
19.569444444444443,False,5.0,0
19.572222222222223,False,5.0,0
19.575,False,5.0,0
19.57777777777778,False,5.0,0
19.580555555555556,False,5.0,0
19.583333333333332,False,5.0,0
19.586111111111112,False,5.0,0
19.58888888888889,False,5.0,0
19.591666666666665,False,5.0,0
19.594444444444445,False,5.0,0
19.59722222222222,False,5.0,0
19.6,False,5.0,0
19.602777777777778,False,5.0,0
19.605555555555554,False,5.0,0
19.608333333333334,False,5.0,0
19.61111111111111,False,5.0,0
19.613888888888887,False,5.0,0
19.616666666666667,False,5.0,0
19.619444444444444,False,5.0,0
19.622222222222224,False,5.0,0
19.625,False,5.0,0
19.627777777777776,False,5.0,0
19.630555555555556,False,5.0,0
19.633333333333333,False,5.0,0
19.636111111111113,False,5.0,0
19.63888888888889,False,5.0,0
19.641666666666666,False,5.0,0
19.644444444444446,False,5.0,0
19.647222222222222,False,5.0,0
19.65,False,5.0,0
19.65277777777778,False,5.0,0
19.655555555555555,False,5.0,0
19.658333333333335,False,5.0,0
19.66111111111111,False,5.0,0
19.663888888888888,False,5.0,0
19.666666666666668,False,5.0,0
19.669444444444444,False,5.0,0
19.67222222222222,False,5.0,0
19.675,False,5.0,0
19.677777777777777,False,5.0,0
19.680555555555557,False,5.0,0
19.683333333333334,False,5.0,0
19.68611111111111,False,5.0,0
19.68888888888889,False,5.0,0
19.691666666666666,False,5.0,0
19.694444444444443,False,5.0,0
19.697222222222223,False,5.0,0
19.7,False,5.0,0
19.70277777777778,False,5.0,0
19.705555555555556,False,5.0,0
19.708333333333332,False,5.0,0
19.711111111111112,False,5.0,0
19.71388888888889,False,5.0,0
19.716666666666665,False,5.0,0
19.719444444444445,False,5.0,0
19.72222222222222,False,5.0,0
19.725,False,5.0,0
19.727777777777778,False,5.0,0
19.730555555555554,False,5.0,0
19.733333333333334,False,5.0,0
19.73611111111111,False,5.0,0
19.738888888888887,False,5.0,0
19.741666666666667,False,5.0,0
19.744444444444444,False,5.0,0
19.747222222222224,False,5.0,0
19.75,False,5.0,0
19.752777777777776,False,5.0,0
19.755555555555556,False,5.0,0
19.758333333333333,False,5.0,0
19.761111111111113,False,5.0,0
19.76388888888889,False,5.0,0
19.766666666666666,False,5.0,0
19.769444444444446,False,5.0,0
19.772222222222222,False,5.0,0
19.775,False,5.0,0
19.77777777777778,False,5.0,0
19.780555555555555,False,5.0,0
19.783333333333335,False,5.0,0
19.78611111111111,False,5.0,0
19.788888888888888,False,5.0,0
19.791666666666668,False,5.0,0
19.794444444444444,False,5.0,0
19.79722222222222,False,5.0,0
19.8,False,5.0,0
19.802777777777777,False,5.0,0
19.805555555555557,False,5.0,0
19.808333333333334,False,5.0,0
19.81111111111111,False,5.0,0
19.81388888888889,False,5.0,0
19.816666666666666,False,5.0,0
19.819444444444443,False,5.0,0
19.822222222222223,False,5.0,0
19.825,False,5.0,0
19.82777777777778,False,5.0,0
19.830555555555556,False,5.0,0
19.833333333333332,False,5.0,0
19.836111111111112,False,5.0,0
19.83888888888889,False,5.0,0
19.841666666666665,False,5.0,0
19.844444444444445,False,5.0,0
19.84722222222222,False,5.0,0
19.85,False,5.0,0
19.852777777777778,False,5.0,0
19.855555555555554,False,5.0,0
19.858333333333334,False,5.0,0
19.86111111111111,False,5.0,0
19.863888888888887,False,5.0,0
19.866666666666667,False,5.0,0
19.869444444444444,False,5.0,0
19.872222222222224,False,5.0,0
19.875,False,5.0,0
19.877777777777776,False,5.0,0
19.880555555555556,False,5.0,0
19.883333333333333,False,5.0,0
19.886111111111113,False,5.0,0
19.88888888888889,False,5.0,0
19.891666666666666,False,5.0,0
19.894444444444446,False,5.0,0
19.897222222222222,False,5.0,0
19.9,False,5.0,0
19.90277777777778,False,5.0,0
19.905555555555555,False,5.0,0
19.908333333333335,False,5.0,0
19.91111111111111,False,5.0,0
19.913888888888888,False,5.0,0
19.916666666666668,False,5.0,0
19.919444444444444,False,5.0,0
19.92222222222222,False,5.0,0
19.925,False,5.0,0
19.927777777777777,False,5.0,0
19.930555555555557,False,5.0,0
19.933333333333334,False,5.0,0
19.93611111111111,False,5.0,0
19.93888888888889,False,5.0,0
19.941666666666666,False,5.0,0
19.944444444444443,False,5.0,0
19.947222222222223,False,5.0,0
19.95,False,5.0,0
19.95277777777778,False,5.0,0
19.955555555555556,False,5.0,0
19.958333333333332,False,5.0,0
19.961111111111112,False,5.0,0
19.96388888888889,False,5.0,0
